"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC4xv8YjsmTU2k8WUUtLprFg";"1 fois par an";"musique";"Festivals de musique / entretiens / conférences";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC3-gwlrYQi5Q3t00Tyr2tmQ";"1 fois par an";"sciences";"jardins potagers";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCH4On6B7UJ4fJxlUAmdBeWA";"1 fois par an";"musique";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCdAecADM0wbcGEe8hBMmV5w";"1 fois par an";"musique";"entretiens / concerts enregistrés";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwaMJZQn1ttgptJJHkaIbnQ";"1 fois par an";"sciences";"astronomie / photographie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCOchT7ZJ4TXe3stdLW1Sfxw";"1 fois par an";"sciences";"Dans ton corps / Médecine / Santé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC50--js8AU52m4w89OBSn7w";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFyaA9LoooQrLiDvP0R7GpA";"1 fois par an";"littérature";"littérature française / e-learning / cours / enseignement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZJ4o6MNMO7Sj6VJCPwE2Vg";"1 fois par an";"sciences";"jardins / fleurs";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtJyZlRgsqX2qSkeJtHHLzQ";"1 fois par an";"sciences";"agronomie / agroécologie / enseignement / voyages";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxStQTusDUuCNCc3ytDSYrA";"1 fois par an";"littérature";"Jeanne M les livres / booktubeuse / blogs / lectures";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUTO4R3PwgDeLiLt_Fuu3CA";"1 fois par an";"sciences";"chimie / physique / enseignement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCpfhirUJo0fxM0IdJqL4g7w";"1 fois par an";"littérature";"LemonJune / booktubeuse / lectures / blogs";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYlAU2ZYBt8NdE3KpvnG9fw";"1 fois par an";"cinéma";"Forum des images (Paris) / Art numérique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCOLNDRtP8tUK5i-6jLO0r4Q";"1 fois par an";"sciences";"informatique / vulgarisation / smartphones / produits high-tech";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCjio-gA5u2p--25EXMouiuQ";"1 fois par an";"musique";"festivals de musique / jazz";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCCd5xNaVZd5nb6ndgONGFZg";"1 fois par an";"musique";"musiques du monde / worldmusic / label";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC0tunQHPZreqjLIG0_UXhUQ";"1 fois par an";"musique";"entretiens";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCgeuqEbz4RA5_xFABaYva0A";"1 fois par an";"éducation";"culture générale / humanités";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_m1cDj42e65MFg6GaeZpkw";"1 fois par an";"*non classé";"orientation / information / recherche d'emploi";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUNdRWQSbzh0XfXxJOR13bg";"1 fois par an";"musique";"festivals";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkLXAHuZX53m3QsWyECuBbw";"1 fois par an";"musique";"record label";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCrpqKTyAxJWSpwmA_BfWTjw";"1 fois par an";"littérature";"Le Tropeur / narration / scénarios";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCmbhrKMU_X7Gi47bZEEajEQ";"1 fois par an";"information";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCDRv_dbkaa6b1kXxsokstpg";"1 fois par an";"sciences";"botanique  / plantes sauvages  / Hody, Christophe de";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCjDS2m4LElXmv5tENZNxEZw";"1 fois par an";"arts du spectacle";"Opéra Comique / théâtre / opéra";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCF9oxg7Y-9jQd7WIMiZb0Pw";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCemBUqAK_AF83eAdfLlGGww";"1 fois par an";"sciences";"chimie / métiers / industrie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJDQe7Bey01zFNsXS99gfbg";"1 fois par an";"sciences";"agronomie / environnement / agriculture / technologies";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCL469QGBxovzzlVpNPTDO2g";"1 fois par an";"arts du spectacle";"Théâtre des Champs-Elysées / opéra / chant / danse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCDvIeLuH5wmndQ55cXeKtXw";"1 fois par an";"information";"presse / Fakir";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtqICqGbPSbTN09K1_7VZ3Q";"1 fois par an";"sciences";"biologie / vulgarisation / futur / santé / environnement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCB0qpLkjzVlVZ4c8nKiCEyw";"1 fois par an";"musique";"création musicale / PV Nova";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCBaByxj-5eJnVWLhXIYPLCg";"1 fois par an";"musique";"Concerts filmés  / entretiens / Festivals de musique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsE6tdKFV2oSHFyDll72rWg";"1 fois par an";"*non classé";"psychologie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCTPHVKgbfW1Ax3RPnAFmojg";"1 fois par an";"musique";"rock / metal / entretiens / webzine";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyeoIdJHgQhOrct9mVJ2fTQ";"1 fois par an";"sciences";"astronomie / vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyUX9yScoWGsRwsCyAWrbcg";"1 fois par an";"cinéma";"Cinéma - Compétitions / prix / subventions - France  / Courts métrages  / Très Court International Film Festival";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCI_-NEEVSy3oyNqTnegZcYg";"1 fois par an";"littérature";"Too Many Books / lectures / science-fiction / fantasy / bande dessinée";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC7EeF5hNuOZw4y19ztQPZ5w";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCTzAkPU5TJPRKDOEZ6Eu0IQ";"1 fois par an";"musique";"musiques du monde /  World music";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCGcQ5RW44I0xEIg4pNS69pg";"1 fois par an";"éducation";"université du Mans";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCMMM0zTGlwBQD5buZpDOzug";"1 fois par an";"musique";"Pop française Indochine";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCDXTVfxjleX32SWTYg0oqZA";"1 fois par an";"musique";"chanson / humour";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFrdu1Rf_A9huYq-QD3ER2g";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCW7iY-zyj95IFXlJMA376Aw";"1 fois par an";"économie";"économie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZeGNmKXVe6X_L32Dz1pxjQ";"1 fois par an";"sciences";"chimie / vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCW2Zk0QWHDMOOKwII2k6nUQ";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_irfxR-7yMgHkxA21PX14Q";"1 fois par an";"littérature";"Blake & Mortimer Bandes dessinées.";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYne4N06sHVhRBXS0Lq5D8g";"1 fois par an";"musique";"Soprano Musiques urbaines";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC-GI5LST5T3Gw93yZxjdFaw";"1 fois par an";"musique";"Rap Jul";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCG-O7s_-BlT_mWGlYw-SEHg";"1 fois par an";"sciences";"biologie / biochimie / enseignement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCRt-xGEBfuqA3T_InNW2KUQ";"1 fois par an";"sciences";"mathématiques / CNRS";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCDeWLbItH0lK6STc07j7JVw";"1 fois par an";"littérature";"Sita Tout Court / bande dessinée / booktubeuse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCgoYv03zd2PKP3nDaiYXnEQ";"1 fois par an";"sciences";"Développement durable";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC-XaweTnPBhPM-2hbE6xCJQ";"1 fois par an";"littérature";"L'Arche / poésie / littérature classique / littérature asiatique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvP3eLv4-ukZSBiJfYX_-dQ";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCMswqXJUrnQbY6UglzbtyVw";"1 fois par an";"cinéma";"Revus & Corrigés / Critique cinématographique / Films -- Comptes rendus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC2-_u-QQ4_nS2cEuRUSsm8Q";"1 fois par an";"sciences";"médecine / histoire";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC5I5433oyNEr3ztI5WRUEyg";"1 fois par an";"littérature";"Bandes dessinées Cours de dessin";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCGmofCPlLo0W4L7HNfrHgEg";"1 fois par an";"sciences";"Aviscène / Médecine / Santé / Internat";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCTbN5fQiw9LJbLhkjGgXb2w";"1 fois par an";"littérature";"Valérian & Laureline officiel / bandes dessinées Dargaud";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxwOyXOzLffRQei-SOhvYMw";"1 fois par an";"musique";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCCGkZhJrUx-S0ya5-xbxrgw";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFgl-1fkhqpFk-xNx16rhKg";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCK5BLGucTuZiko1LWyQMDfw";"1 fois par an";"cinéma";"Éducation à l'image / Vidéo Les Beaux Jours / Alsace (France) / Vidéo d'amateurs";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzV5T3dDdtAvUrfZYF4JbUw";"1 fois par an";"sciences";"déchets - valorisation / recyclage";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCy3_8vRgz53j34pmUv1eV8Q";"1 fois par an";"sciences";"histoire / techniques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC6mIHWzF26S_VkNPbSLLfbg";"1 fois par an";"musique";"Festivals de musique / jazz";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCuorEfBl3xVjN93AhUQyvOw";"1 fois par an";"*non classé";"géographie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCDbtcU60vh_gglhqKcmT4Gg";"1 fois par an";"politique";"actualité / enquêtes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwQRR1SjMMfwdt0NgvFCTAg";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC34wbUh87r69h29h0d_Uj_g";"1 fois par an";"sciences";"Association étudiants / Institut Des sciences appliquées de Lyon";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZHPwKyeypWwU8SNJSzQhCw";"1 fois par an";"musique";"Musique classique / Guillaume Benoit / Révisons Nos classiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UChSrAlOZRDJxwvMcCUZBh5Q";"1 fois par an";"sciences";"médecine / biologie / santé / recherche";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCe9R7vA0HkcRil8FyL5Zn8g";"1 fois par an";"littérature";"Moun / Lire ou ne pas lire / lectures / science-fiction";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsz9DiwPtgDvxJ-njWnieZw";"1 fois par an";"sciences";"sciences - vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC3Mj5hKC0Nbqv3YXHLKxdyw";"1 fois par an";"politique";"Actualités / humour";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCuRefJ70xvfLE_it9ZtaIiA";"1 fois par an";"musique";"festivals de musique / Rennes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkFtdhrTpE0zq80D6lnkPaA";"1 fois par an";"musique";"Festivals de musique / jazz / Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzvI27-I2z1CJci77dtW9TA";"1 fois par an";"sciences";"chimie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC9JQQll_r5k1O_Y18ymTp4g";"1 fois par an";"sciences";"biologie / vulgarisation / expériences";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_x8HoD18XJkILQBreVENUQ";"1 fois par an";"musique";"DJ Snake Musique électronique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXTz9eFgTX3rpzAM8PB0ngw";"1 fois par an";"sciences";"Klein, Etienne  / philosophie des sciences";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCK3pH3UwymnU96nfmU8m-AQ";"1 fois par an";"éducation";"sociologie / économie / lycée";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkv82c0G9Qn1vUZ2mBcOn4A";"1 fois par an";"littérature";"L'homme littéraire / littérature";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCE8Md5LFAuXvJAfUQYFzdfw";"1 fois par an";"culture";"Kub / KulturBretagne / Médias alternatifs";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC9VrjgQkmIgAmmMKXBt67Vg";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCC9H42oV_x7fZq08sE8w0Fw";"1 fois par an";"éducation";"université catholique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC8TVaPv_M0mTHZXoE4Jw31A";"1 fois par an";"musique";"Musique amplifiée / musiques actuelles";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCGu-HbL6vRNk-Tq2BBYJ-hA";"1 fois par an";"sciences";"biodiversité / espèces menacées";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC9Zqk_v7rAmvn0GdEaOLXcw";"1 fois par an";"littérature";"Bandes dessinées Casterman";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCIINgXmRw09H-huils4pi8Q";"1 fois par an";"musique";"Musique / enfance / association";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_i-uMpN1lEyuoUGDq-dajQ";"1 fois par an";"information";"actualité";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCk0O3h7RxyT7r-2RU6OKq_A";"1 fois par an";"arts du spectacle";"Théâtre Ranelagh / théâtre privé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC2PN7nk7vhNIbz0YIkoTULA";"1 fois par an";"musique";"reprise de chansons connues / Comité des reprises";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC8-ZlfJwqRXtOml60uXkBJA";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCO-YDXoZJNVJFmF1UJ17rEw";"1 fois par an";"littérature";"booktubeur / lectures / science-fiction";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcD2sZqoHHZ5ekVJ1EMSvjw";"1 fois par an";"sciences";"astronomie / vulgarisation / matériel";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxrGVaerlc_aNSnF2eAZbzQ";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCB17rN9-Z5yKGLNp-W6j-hA";"1 fois par an";"musique";"Festivals de musique / chanson française";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCAgUV11t0UuSn0BOF0BlZ3w";"1 fois par an";"politique";"satire / pastiche";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZ0PDlIpyWfuf7JdkUVOfTg";"1 fois par an";"cinéma";"Licences Creative Commons / Films documentaires -- Distribution / Gouvernance d'Internet / Surveillance électronique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCL1ScW5p_7TF-uWdVo1WjTw";"1 fois par an";"art";"Art comptant pour rien / art contemporain";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCv_hn57_bhIkuiu8VeV7wZQ";"1 fois par an";"littérature";"Bandes dessinées Fluide Glacial";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC4hfE7d5_B6aRFxbd6lVPjw";"1 fois par an";"musique";"Festivals de musique  / musiques du monde  /  world music / Sète";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFDSg22G3RXJ4th9imzaG1Q";"1 fois par an";"sciences";"Agronomie / Agriculture";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCIH-gYd0bdv7GNAQCLbiobQ";"1 fois par an";"musique";"festivals de musique / musiques du monde /  worldmusic";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_9Z28lA28JxAgFv-m4_nlw";"1 fois par an";"littérature";"booktubeuse / lectures / critique littéraire / humour";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC4f6sskrVAaUoptKWymwWZA";"1 fois par an";"musique";"musique amplifiée / Dijon";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCAxljKT0ujiJZhGC8Ood7mw";"1 fois par an";"sciences";"CNRS / vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC2FEQEzsFmKXu8GlC_JXizw";"1 fois par an";"droit";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCpPKyP3u6-vm8AHg940sQ8Q";"1 fois par an";"cinéma";"Mad movies (périodique) / Films -- Comptes rendus / Critique cinématographique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC225WKjrgBJMwLuWvbv1V-A";"1 fois par an";"musique";"Festivals de musique / world music / musiques du monde";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCRBWES1tajeW0vzv39n3u2g";"1 fois par an";"arts du spectacle";"Théâtre de Belleville / théâtre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcGqJdStJOHAN3Mp-4gnSWw";"1 fois par an";"musique";"Festivals / musiques du monde / worldmusic / Saint-Nazaire";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCb47pAysT_XkCyoGPLdfHSA";"1 fois par an";"musique";"Musique de film / compositeurs / entretiens";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCikf5aOll39JBEjCQZoy2lA";"1 fois par an";"sciences";"santé / patients / maladies chroniques / thérapies";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCpuaz__r8Z7quy3bnWUrgBQ";"1 fois par an";"musique";"label";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCOdi0iHwtVM4NWU-kxnNu9Q";"1 fois par an";"musique";"festivals";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCSi3SpMgxqVYYVQp0M4AwMA";"1 fois par an";"musique";"entretiens";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC1wTQ54BpCB5lSamiVeNSsw";"1 fois par an";"musique";"festivals de musique / jazz / concerts / entretiens";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCjgNiklt4Ser5HORjXSmNSw";"1 fois par an";"musique";"concerts / musiques actuelles / musique amplifiée / Toulousse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCLXDNUOO3EQ80VmD9nQBHPg";"1 fois par an";"société";"Fouloscopie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCTPzoCNshrEPdLSzbiJaFdg";"1 fois par an";"littérature";"L'archéonaute / mythologie / légendes / poésie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC04XEw4WzoXAbFm3FqURHgA";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJQm4dVfhdzEhsU0lSNNb4w";"1 fois par an";"musique";"Orchestre National de Jazz Jazz";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCRjFUG_yf9EgX-5FAPZwJGg";"1 fois par an";"musique";"festivals de musique /  Musique populaire -- Amérique latine";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcCH6ab3DzjUJTGSxjfeiXQ";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCD6giw9pPlKqDA9D-JKcCbg";"1 fois par an";"musique";"Labels / Don Dada Records";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCexMpSYtJhAoYbNUDXzjvzQ";"1 fois par an";"musique";"Festivals / concerts filmés / entretiens";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCIkFtBzm75k5ODZYV-JZ9FA";"1 fois par an";"littérature";"Le Dernier endormi / création littéraire / lectures";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCmM2vSR_XL9uzNR347fxilw";"1 fois par an";"langues";"Raphaël Koschig / langues";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvmIHyZqGPdoszrenjdCZmg";"1 fois par an";"sciences";"agriculture / agroécologie";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCCYqPi3YFxn5ufEtcDf-JxA";"1 fois par an";"arts du spectacle";"Théâtre Montparnasse & Petit Montparnasse / théâtre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCgZCbXhWWICJmiQrnxBu5sA";"1 fois par an";"musique";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCf6jIjMulSmw2sd1LAV5APQ";"1 fois par an";"musique";"Festivals de musique / électro (musique) / Lyon";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCLd72nPytxgSCouU4ivQgxQ";"1 fois par an";"arts du spectacle";"Théâtre des Variétés / théâtre privé / Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWOCU6ARpM_TpVa11Hx3RXw";"1 fois par an";"arts du spectacle";"Artistic Théâtre / théâtre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCMauTpv2fe4THqi4_iIKrFQ";"1 fois par an";"musique";"festivals de musique / Marseille";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC1_hSW7FA_zF5IEw28i6-PQ";"1 fois par an";"musique";"Maisons de disques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCgApG6HUsgaqe-BelO7KdLg";"1 fois par an";"musique";"Festivals de musique / électro (musique) / Morlaix";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC7CZnrKH8ct2nkZwzQCeBVQ";"1 fois par an";"musique";"musique / éducation / enfance";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC0XM9JPkFPR2EfjutNgb9vg";"1 fois par an";"musique";"jazz / concerts / association";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCAu2_qSEpd8MvUWSmqBAH8g";"1 fois par an";"arts du spectacle";"Marionnettes / Charleville-Mézières / festival";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCKd50y57bByMCs_Iy1yNRhQ";"1 fois par an";"littérature";"Les Humanoïdes Associés Bandes dessinées";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC6JU2jnXVq-65khh7traJiw";"1 fois par an";"société";"coronavirus / Confinement / Covid-19 / Humour";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCGeoHeYnOMj2mO1UfRvoeUA";"1 fois par an";"arts du spectacle";"Théâtre de la Porte St-Martin / Petit St-Martin / théâtre privé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUnEHbNn_vshFqclcDhPaEA";"1 fois par an";"musique";"Label";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UClKUdelRG2pdq_fzFL3Srdw";"1 fois par an";"musique";"Trois Cafés Gourmands Chansons françaises";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC1TiMsZDH5ebm43epegtn1w";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCz88VLFyfi72Uj_GbQQ8NRw";"1 fois par an";"musique";"Jazz / concerts / Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCh_QwPjDA5ieuPBAaZLh7iA";"1 fois par an";"arts du spectacle";"Théâtre Hébertot / théâtre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCHqQFUljJz73ezvS-v-CRZw";"1 fois par an";"musique";"Publications périodiques / Jazz";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCpm-LP2niaWpmMvvyI6M9vg";"1 fois par an";"jeux vidéo";"jeux vidéo";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC-69vhXlCa3XHbF8JHCQHfg";"1 fois par an";"musique";"Aya Nakamura Musiques urbaines";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkZOzAEdrmGHROi_QsBJ8YQ";"1 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCQHj8boXWPwdQ5IpJha7mew";"1 fois par an";"arts du spectacle";"Théâtre Édouard VII / théâtre privé";"non diffusées";
