"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://lieuxdeculte.hypotheses.org";"1 fois par an";"archéologie";"rites et cérémonies, Histoire, religion";"non diffusées";"http://www.openedition.org/10770 (16/12/2014) / http://lieuxdeculte.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://lieuxdesavoir.hypotheses.org";"1 fois par an";"archéologie";"Savoirs, transmission";"non diffusées";"http://www.openedition.org/8550 (16/12/2014) / http://lieuxdesavoir.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://lille.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Nord / Lille";"non diffusées";"http://catholique-lille.cef.fr (10/07/2014) / http://www.lille.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lise-cnrs.cnam.fr";"1 fois par an";"sociologie";"centre de recherche / cnam / cnrs / sociologie économique";"non diffusées";"http://www.lise.cnrs.fr (05/03/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://listesocius.hypotheses.org";"1 fois par an";"sociologie";"carnet de recherche / sociologie de la littérature";"non diffusées";"http://listesocius.hypotheses.org (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://livres-mystiques.com";"1 fois par an";"religions chrétiennes";"Christianisme, ésotérisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://lms.hypotheses.org";"1 fois par an";"histoire";"Histoire / Mouvements sociaux";"non diffusées";"http://lms.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://lnf.fmtl.fr";"2 fois par an";"religions chrétiennes";"franc-maçonnerie";"non diffusées";"http://www.logenationalefrancaise.org (30/01/2013) / http://www.logenationalefrancaise.fr (02/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://lome.hypotheses.org";"1 fois par an";"histoire";"mémoire / histoire / oralité";"non diffusées";"http://lome.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://lp67.dyndns.org/Ils-ont-ete-fusilles-pour-l-exemple";"1 fois par semaine";"histoire";"Soldats et vie sur le front / Contre la guerre / fusillés / réhabilitation";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://lyon.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Rhône / Lyon";"non diffusées";"http://lyon.catholique.fr (17/04/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://lyonnais.hypotheses.org";"1 fois par an";"histoire";"Histoire / Lyon / Erudits";"non diffusées";"http://lyonnais.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://maarchist.hypotheses.org";"1 fois par an";"archéologie";"Histoire ancienne,archéologie";"non diffusées";"http://www.openedition.org/10046 (06/01/2015) / http://maarchist.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mabatim.info";"1 fois par an";"religions non chrétiennes";"religion juive / Versailles";"non diffusées";"https://hakeshet.wordpress.com (07/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mad.hypotheses.org";"1 fois par an";"archéologie";"Animaux, Moyen-Âge";"non diffusées";"http://mad.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mae.hypotheses.org";"1 fois par an";"archéologie";"Maison Archéologie et Ethnologie René-Ginouvès, Archéologie, Préhistoire, Ethnologie, Anthropologie,";"non diffusées";"http://www.openedition.org/11460 (06/01/2015) / http://mae.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mafbap.hypotheses.org";"1 fois par an";"préhistoire";"archéologie / fouilles archéologiques / Bactriane / Protohistoire";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mafkf.hypotheses.org";"1 fois par an";"archéologie";"mission archéologique franco-koweïtienne de Faïlaka (MAFKF) au Koweït, Koweit, Fouilles archéologiques";"non diffusées";"http://mafkf.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mafnec.hypotheses.org";"1 fois par an";"archéologie";"Chine du Nord-Est, Mission archéologique française dans le Nord-Est de la Chine MAFNEC, vallée de la rivière Dongliao";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://maitron-en-ligne.univ-paris1.fr";"2 fois par an";"histoire";"ouvrier / social / dictionnaire / syndicalisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mam.hypotheses.org";"1 fois par an";"archéologie";"Histoire ancienne, Moyen-Âge, méthodologie";"non diffusées";"http://www.openedition.org/9168 (16/12/2014) / http://mam.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://mansur-archeo.com";"1 fois par an";"archéologie";"Proche-Orient, Libye";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://map-mc.org";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";"http://www.map-mc.com (27/04/2016) / http://map-mc.org (28/02/2017)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://maquisdelorris.fr/resistance/";"2 fois par an";"histoire";"deuxième guerre mondiale / résistance / Lorris (Loiret)";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://maranatha.mmic.net";"1 fois par an";"religions chrétiennes";"Christianisme, catholicisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://marcherenc.hypotheses.org";"1 fois par an";"histoire";"Histoire / Mariage / Genres";"non diffusées";"http://marcherenc.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://marseille.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Marseille";"non diffusées";"http://marseille.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://martinique.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Martinique / Fort de France";"non diffusées";"http://martinique.cef.fr (04/05/2015) / http://martinique.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://masa.hypotheses.org";"1 fois par an";"archéologie";"Archéologie, Méthodologie, Transmission des savoirs";"non diffusées";"http://masa.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mastersociologie.hypotheses.org";"1 fois par an";"sociologie";"carnet de recherche / ehess / master";"non diffusées";"http://mastersociologie.hypotheses.org (06/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mauny.hypotheses.org";"1 fois par an";"archéologie";"Afrique, archéologie";"non diffusées";"http://www.openedition.org/8952 (16/12/2014) / http://mauny.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://meandrearcheometallurgiedotcom.wordpress.com";"1 fois par an";"archéologie";"Archéologie expérimentale, métal";"non diffusées";"https://meandre-archeometallurgie.com (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://medievlor.hypotheses.org";"1 fois par an";"histoire";"Moyen Âge / archéologie / Lorraine";"non diffusées";"http://medievlor.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mediologie.org";"1 fois par mois";"philosophie";"Revue Medium";"non diffusées";"http://mediologie.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://mediomatrici.gaulois.over-blog.com";"1 fois par an";"histoire";"Gaule / Moselle / reconstitution historique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://megalithes-manche.net";"1 fois par an";"préhistoire";"Mégalithes (Manche)";"non diffusées";"http://www.megalithes-manche.net (27/02/2017)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://mehdibelhajkacem.over-blog.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://memoloi.hypotheses.org";"1 fois par an";"archéologie";"législation, patrimoine";"non diffusées";"http://memoloi.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mes.hypotheses.org/967";"1 fois par an";"histoire";"histoire / mémoire / oralité";"non diffusées";"http://mes.hypotheses.org/967 (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://metallurgy-ica.wixsite.com/ica2/accueil";"1 fois par an";"archéologie";"archéométallurgie / colloque / archéométrie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://metz.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Moselle / Metz";"non diffusées";"http://metz.catholique.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mfe.hypotheses.org";"1 fois par an";"archéologie";"Egypte, Frontières, Antiquité, Moyen-Âge";"non diffusées";"http://mfe.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://michel-onfray.over-blog.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://miettesdetheo.over-blog.com";"1 fois par an";"religions chrétiennes";"Christianisme, protestantisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://missionsetrangeres.com";"2 fois par an";"religions chrétiennes";"christianisme / catholicisme / missions";"non diffusées";"http://eglasie.mepasie.org (05/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mnm.hypotheses.org";"1 fois par an";"histoire";"Moyen-Âge / Normands / Histoire / archéologie";"non diffusées";"http://mnm.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://momarch.hypotheses.org";"1 fois par an";"archéologie";"Archéologie maritime, Archéologie sous-marine, Archéologie subaquatique, aménagement du littoral";"non diffusées";"http://momarch.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://mondes-americains.ehess.fr";"1 fois par an";"histoire";"Amériques / Histoire / Sciences sociales";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mondesanciens.hypotheses.org";"1 fois par an";"archéologie";"Antiquité / formation universitaire / Université de Lyon";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://mondesensibleetsciencessociales.e-monsite.com";"1 fois par an";"sociologie";"sciences sociales/Rogel, Thierry/SES";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://moneta.hypotheses.org";"1 fois par an";"archéologie";"Rome, Antiquité, numismatique";"non diffusées";"http://moneta.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://monnaiesdyonne.blogspot.com";"1 fois par an";"archéologie";"numismatique / Yonne";"non diffusées";"http://monnaiesdyonne.blogspot.fr (12/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://montpellier.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Hérault / Montpellier";"non diffusées";"http://catholique-montpellier.cef.fr (10/07/2014) / http://montpellier.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://musee-fenaille.rodezagglo.fr";"1 fois par an";"préhistoire";"Musée Fenaille (Rodez)";"non diffusées";"http://musee-fenaille.grand-rodez.com (01/06/2016) / http://musee-fenaille.rodezagglo.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://musee-prehistoire-eyzies.fr";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";"http://www.musee-prehistoire-eyzies.fr (28/02/2017) / http://musee-prehistoire-eyzies.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://musee-renaissance.fr";"1 fois par an";"histoire";"Histoire / Renaissance / Musée / Patrimoine / Ecouen";"non diffusées";"http://musee-renaissance.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://museerogerbellon.free.fr";"1 fois par an";"histoire";"seconde guerre mondiale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://muse.hypotheses.org";"1 fois par an";"archéologie";"Europe, Méditerranée, Usages du Passé, Mémoire";"non diffusées";"http://muse.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://muslimfr.com";"1 fois par an";"religions non chrétiennes";"islam";"non diffusées";"http://www.muslimfr.com (28/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://mutations.hypotheses.org";"1 fois par an";"archéologie";"Méditerranée / Société / Antiquité";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://naissanceethnologie.fr";"1 fois par an";"ethnologie";"Ethnologues français / Afrique subsaharienne";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://naom.hypotheses.org";"2 fois par an";"histoire";"histoire maritime";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://nature-passions.over-blog.com/article-la-prehistoire-en-paca-61342567.html";"1 fois par an";"préhistoire";"Préhistoire, Provence Alpes Côte d'Azur";"non diffusées";"http://ww1.prehistoirepaca.com (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://navigocorpus.hypotheses.org";"1 fois par an";"histoire";"commerce / routes commerciales / navigation / Histoire moderne";"non diffusées";"http://navigocorpus.hypotheses.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://navigocorpus.org";"2 fois par an";"histoire";"commerce / routes commerciales / navigation / Histoire moderne";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://nb.zeserveur.net";"1 fois par an";"sociologie";"Belorgey, Nicolas / hôpital / site perso";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://neolithiqueblog.wordpress.com";"1 fois par an";"préhistoire";"Néolithique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://neolithique.eu";"1 fois par an";"préhistoire";"Outillage lithique, Silex, Sahara, Algérie, Maroc";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://new-ados.wixsite.com/mags";"1 fois par an";"*non classé";"adolescence";"non diffusées";"http://new-ados.wixsite.com/mags (02/04/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://new.unpoissondansle.net";"1 fois par an";"religions chrétiennes";"christianisme / protestantisme / Eglise réformée";"non diffusées";"http://cms.unpoissondansle.net (30/04/2015)"
