"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Publications officielles (PO)";"http://www.ifmer.org";"1 fois par an";"associations financées par des biens publics";"France / Institut français de la mer";"non diffusées";
"Publications officielles (PO)";"https://www.ifmparis.fr/fr/";"1 fois par an";"établissements publics";"France / établissements d'enseignement supérieur / ministère de l'industrie / mode / périodiques migrés";"non diffusées";"http://www.ifm-paris.com (24/04/2019) / https://www.ifm-paris.com (03/06/2019)"
"Publications officielles (PO)";"https://www.ihedn.fr";"1 fois par an";"établissements publics";"France / IHEDN / Institut des hautes études de défense nationale / défense / armée";"non diffusées";"http://www.ihedn.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.iledefrance.fr";"1 fois par an";"administration territoriale";"France / conseils régionaux / Île-de-France / données publiques / open data";"non diffusées";"http://www.iledefrance.fr (21/06/2017)"
"Publications officielles (PO)";"https://www.iledefrance-mobilites.fr";"1 fois par an";"établissements publics";"Île-de-France / Syndicat des transports d'Île-de-France / STIF";"non diffusées";"http://www.stif.info (02/05/2018)"
"Publications officielles (PO)";"http://www.iledefrance.paps.sante.fr";"1 fois par an";"*non classé";"non renseigné";"non diffusées";
"Publications officielles (PO)";"http://www.ille-et-vilaine.fr/fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Ille-et-Vilaine";"non diffusées";"http://www.ille-et-vilaine.fr (28/07/2014)"
"Publications officielles (PO)";"https://www.ilo.org/global/lang--en/index.htm";"1 fois par an";"organisations internationales";"Organisation internationale du travail / OIT";"non diffusées";"http://www.ilo.org (17/01/2019) / https://www.ilo.org (29/04/2019)"
"Publications officielles (PO)";"https://www.immigration.interieur.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de l'intérieur";"non diffusées";"http://immigration.gouv.fr (03/07/2012) / http://www.immigration.gouv.fr (15/07/2013) / http://www.immigration.interieur.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.impots.gouv.fr";"1 fois par an";"information électronique des administrés";"France / administration fiscale";"non diffusées";"http://www.impots.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.inao.gouv.fr";"1 fois par an";"établissements publics";"France / établissements publics / Institut national de l'origine et de la qualité / agriculture";"non diffusées";"http://www.inao.gouv.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.inc-conso.fr/content/la-commission-de-la-securite-des-consommateurs";"1 fois par an";"autorités indépendantes";"France / autorités administratives indépendantes / Commission de la sécurité des consommateurs";"non diffusées";"http://www.securiteconso.org (14/05/2018) / https://www.inc-conso.fr/content/la-commission-de-la-securite-des-consommateurs-0 (06/05/2019)"
"Publications officielles (PO)";"http://www.indre-et-loire.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Indre-et-Loire / périodiques migrés";"non diffusées";"http://www.indre-et-loire.pref.gouv.fr (04/06/2014)"
"Publications officielles (PO)";"https://www.indre.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Indre / périodiques migrés";"non diffusées";"http://www.indre.fr (24/04/2019)"
"Publications officielles (PO)";"http://www.indre.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Indre";"non diffusées";"http://www.indre.pref.gouv.fr (25/07/2014)"
"Publications officielles (PO)";"https://www.ined.fr";"1 fois par an";"établissements publics";"France / établissements publics / Institut national d'études démographiques";"non diffusées";"http://www.ined.fr (12/10/2017)"
"Publications officielles (PO)";"http://www.info-financiere.fr";"1 fois par an";"éditeurs officiels";"France / Direction de l'information légale et administrative / finances";"non diffusées";
"Publications officielles (PO)";"https://www.infogreffe.fr";"1 fois par an";"décentralisation administrative";"tribunaux de commerce / greffes des tribunaux de commerce / information légale sur les entreprises";"non diffusées";"http://www.infogreffe.fr/infogreffe/index.jsp (26/06/2013) / http://www.infogreffe.fr (17/06/2016)"
"Publications officielles (PO)";"https://www.inha.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissements publics / Institut national de l'histoire de l'art / art";"non diffusées";"http://www.inha.fr (22/06/2017) / https://www.inha.fr (06/05/2019)"
"Publications officielles (PO)";"http://www.initiative-pyrenees.com";"1 fois par an";"établissements publics";"France / établissements publics / Comité départemental de développement économique / Hautes-Pyrénées / périodiques migrés";"non diffusées";"http://www.cdde65.fr (26/04/2012) / http://www.cdde65.fr/accueil (18/06/2012) / http://www.cdde65.fr (21/06/2017)"
"Publications officielles (PO)";"https://www.inpi.fr/fr";"1 fois par an";"établissements publics";"France / INPI / Institut national de la propriété industrielle";"non diffusées";"http://www.inpi.fr/fr/accueil.html (26/06/2013) / http://www.inpi.fr (17/06/2016) / https://www.inpi.fr (04/05/2018)"
"Publications officielles (PO)";"http://www.inp-toulouse.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Institut polytechnique de Toulouse";"non diffusées";"http://www.inp-toulouse.fr/fr/index.html (26/06/2013) / http://www.inp-toulouse.fr (26/04/2019)"
"Publications officielles (PO)";"https://www.inria.fr/institut/inria-en-bref/rapport-annuel-d-inria";"1 fois par an";"établissements publics";"périodiques migrés / DEP / ScT / PO";"non diffusées";"http://panorama.inria.fr (16/04/2018) / https://panorama.inria.fr (03/06/2019)"
"Publications officielles (PO)";"http://www.inrs.fr";"1 fois par an";"information électronique des administrés";"France / Santé et sécurité au travail";"non diffusées";
"Publications officielles (PO)";"https://www.insee.fr/fr/accueil";"1 fois par an";"éditeurs officiels";"France / Institut national de la statistique et des études économiques / statistiques / périodiques migrés";"non diffusées";"http://www.insee.fr (22/06/2017) / https://www.insee.fr (25/04/2019)"
"Publications officielles (PO)";"https://www.insep.fr";"1 fois par an";"établissements publics";"France / établissements publics / institut national du sport";"non diffusées";"http://www.insep.fr (10/05/2013) / http://www.insep.fr/FR/Pages/accueil-insep.aspx (26/06/2013) / http://www.insep.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.institutfrancais.com";"1 fois par an";"administration centrale";"France / ministères / Ministère des affaires étrangères / Institut français";"non diffusées";"http://www.institutfrancais.com (24/04/2019)"
"Publications officielles (PO)";"https://www.interieur.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de l'intérieur";"non diffusées";"http://www.interieur.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.internet-signalement.gouv.fr/PortailWeb/planets/Accueil!input.action";"1 fois par an";"information électronique des administrés";"non renseigné";"non diffusées";"http://www.internet-signalement.gouv.fr (17/06/2016) / https://www.internet-signalement.gouv.fr (14/05/2018)"
"Publications officielles (PO)";"https://www.ira-lille.gouv.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Institut régional d'administration / Lille";"non diffusées";"http://www.ira-lille.gouv.fr (07/05/2013) / http://www.ira-lille.gouv.fr/portail/22/ (15/07/2013) / http://www.ira-lille.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.ira-metz.gouv.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Institut régional d'administration / Metz";"non diffusées";"http://www.ira-metz.gouv.fr (06/05/2019)"
"Publications officielles (PO)";"http://www.ira-nantes.gouv.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Institut régional d'administration / Nantes";"non diffusées";
"Publications officielles (PO)";"http://www.irdes.fr";"1 fois par an";"autre administration";"France / Institut de recherche et documentation en économie de la santé";"non diffusées";
"Publications officielles (PO)";"https://www.ird.fr";"1 fois par an";"établissements publics";"France / établissements publics français à caractère scientifique et technologique / centres de recherche / Institut de recherche pour le développement / périodiques migrés / Renater";"non diffusées";"http://www.ird.fr (27/04/2019)"
"Publications officielles (PO)";"https://www.irsn.fr/FR/Pages/Home.aspx";"1 fois par an";"établissements publics";"France / établissements publics / Institut de radioprotection et de sûreté nucléaire";"non diffusées";"http://www.irsn.fr (10/05/2013) / http://www.irsn.fr/FR/Pages/Home.aspx (26/06/2013) / http://www.irsn.fr (17/01/2019) / https://www.irsn.fr (06/05/2019)"
"Publications officielles (PO)";"https://www.isere.fr";"1 fois par an";"administration territoriale";"conseils départementaux / Isère";"non diffusées";"http://www.cg38.fr (30/04/2012) / http://www.isere.fr (19/04/2013) / https://www.isere.fr (18/09/2014) / http://www.isere.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.isere.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Isère / périodiques migrés";"non diffusées";"http://www.isere.pref.gouv.fr (25/07/2014)"
"Publications officielles (PO)";"https://www.iss.europa.eu";"1 fois par an";"Europe";"Union européenne / Institut d'études de sécurité";"non diffusées";"http://www.iss.europa.eu (17/01/2019)"
"Publications officielles (PO)";"http://www.jeunes.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère des sports, de la jeunesse, de l'éducation populaire et de la vie associative";"non diffusées";
"Publications officielles (PO)";"http://www.journal-officiel.gouv.fr";"1 fois par an";"éditeurs officiels";"France / Journal officiel / journaux officiels authentifiés / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"http://www.jura.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Jura";"non diffusées";"http://www.cg39.fr (19/04/2013)"
"Publications officielles (PO)";"http://www.jura.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Jura";"non diffusées";"http://www.jura.pref.gouv.fr (24/04/2019)"
"Publications officielles (PO)";"http://www.justice.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de la justice / Périodiques migrés";"non diffusées";
"Publications officielles (PO)";"http://www.kremlinbicetre.fr";"1 fois par an";"administration territoriale";"collectivités municipales / Île-de-France / Kremlin-Bicêtre / périodiques migrés";"non diffusées";"http://www.ville-kremlin-bicetre.fr (15/07/2013)"
"Publications officielles (PO)";"https://www.lacharente.fr";"1 fois par an";"administration territoriale";"conseils départementaux / Charente";"non diffusées";"http://www.cg16.fr (11/06/2015) / http://www.lacharente.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.ladocumentationfrancaise.fr";"1 fois par an";"éditeurs officiels";"France / Documentation française / Direction de l'information légale et administrative / rapports administratifs";"non diffusées";"http://www.ladocumentationfrancaise.fr (17/01/2019)"
